263.033,142.538,67.82,67.8,285.555,65.021,323.128,95.666,99.956,62.74,169.439,127.384,142.679,160.485,154.623,77.082,143.448,69.543,64.906,343.19,154.485,186.879,85.311,78.04,69.188,74.85,61.427,198.706,75.976,83.909,55.16,201.47,194.215,159.8,139.179,222.228,71.807,106.969,84.943,240.444,72.682,87.303,229.701,301.604,166.486,149.237,202.521,109.284,165.778,170.096,235.35,91.048,342.25,78.011,60.534,0.085,105.57,293.726,278.873,100.514,139.064,261.094,259.348,197.269,216.684,93.099,69.555,207.573,154.937,158.011,204.318,138.631,269.192,196.471,178.076,121.436,80.361,156.166,162.364,64.497,164.469,207.724,94.136,336.778,140.122,165.626,206.398,219.907,197.317,157.734,363.085,166.673,228.58,150.865,162.141,221.874,287.899,134.392,164.371,122.529,110.278,196.007,278.389,178.124,172.757,152.121,242.735,77.654,83.86,134.926,213.117,176.261,232.326,150.586,156.213,346.386,189.801,135.761,208.733,178.244,168.663,138.706,68.762,251.705,99.628,69.671,245.254,61.027,82.804,64.172,57.09,300.508,79.766,67.296,145.964,202.845,79.823,300.326,169.812,328.313,132.658,143.834,207.997,144.923,202.988,251.9,142.661,156.975,55.749,191.295,67.526,66.22,68.523,71.009,111.695,90.401,113.326,67.434,59.413,60.537,70.3,71.699,104.101,71.713,76.227,82.672,106.608,78.646,83.668,250.175,60.705,79.955,223.981,98.582,70.139,74.867,60.956,129.384,268.598,193.775,69.877,184.279,204.129,111.72,60.206,77.132,158.04,170.307,299.096,136.813,72.942,147.044,73.068,276.002,76.017,77.717,203.284,257.875,124.547,90.489,67.313,71.892,142.283,117.481,148.156,161.885,85.096,270.015,244.552,62.763,58.529,171.85,79.229
277.341,155.555,82.072,54.728,279.035,72.399,305.643,103.432,85.753,68.616,179.397,134.773,138.288,160.583,133.135,44.889,146.451,84.708,101.664,352.97,142.978,196.831,93.014,84.02,63.1,72.649,57.614,201.829,88.921,101.149,84.804,198.419,189.795,162.456,147.815,204.473,76.394,80.571,85.539,193.778,79.648,107.843,207.684,281.239,167.639,134.97,202.955,110.267,155.313,228.168,261.461,71.518,335.34,90.081,65.808,123.892,0.036,268.779,268.752,111.411,144.734,258.723,251.547,195.484,300.61,112.257,70.385,207.195,168.791,149.06,208.225,132.69,231.289,199.683,170.69,126.18,73.166,158.107,145.996,64.473,156.096,191.847,52.697,316.795,137.657,188.449,208.742,227.709,195.613,145.947,357.655,160.293,281.712,153.853,219.044,294.422,305.101,125.937,165.851,143.261,125.049,197.82,277.289,168.05,195.434,162.237,240.777,99.363,81.826,132.699,232.036,145.42,229.635,152.705,155.045,349.196,205.831,134.222,210.249,166.202,151.136,133.678,91.952,224.223,86.984,90.177,254.583,69.909,92.923,57.038,63.616,291.638,83.829,60.942,140.314,230.635,101.786,329.674,199.953,318.829,134.768,133.155,243.953,156.181,193.147,246.009,134.904,171.85,54.361,202.695,77.33,65.417,91.108,70.393,120.426,90.046,125.775,90.996,68.462,73.327,74.945,81.19,107.65,115.248,104.185,61.625,99.53,92.897,91.108,251.187,70.201,83.348,214.8,107.842,74.599,76.534,73.893,139.489,258.788,180.404,112.542,237.024,201.749,122.944,78.758,83.095,182.802,158.478,309.621,151.376,69.039,137.31,67.518,278.422,62.216,109.592,217.474,154.736,160.922,105.047,69.488,96.847,142.235,103.889,141.361,182.075,74.861,249.032,220.974,81.819,61.84,168.725,64.185
326.489,282.834,191.148,174.693,108.086,203.096,268.467,251.007,228.864,243.115,280.286,260.341,272.676,250.235,269.512,211.212,237.872,250.54,187.587,262.079,251.96,210.372,241.45,195.348,228.248,223.67,203.157,202.431,199.773,212.205,188.735,34.921,186.712,278.913,271.898,368.06,189.871,218.654,211.23,147.394,194.071,215.789,308.087,387.317,255.642,256.467,281.697,270.072,224.825,81.341,40.279,214.222,278.319,215.738,180.864,300.648,265.996,0.04,226.089,251.304,251.654,372.417,64.4,196.917,292.228,256.205,189.994,213.367,263.516,241.958,203.257,275.483,241.801,69.594,312.4,257.673,205.952,248.411,234.319,202.641,246.588,220.21,180.85,92.041,247.395,263.546,299.564,364.025,210.572,247.529,325.393,233.189,327.476,271.879,126.024,77.269,219.576,271.388,355.358,298.052,230.63,375.209,102.182,238.566,215.771,242.3,389.307,205.262,232.794,257.316,278.97,210.143,240.671,262.792,253.588,293.973,287.146,251.052,250.511,250.044,232.316,260.783,190.594,111.832,227.999,188.1,217.153,186.772,196.178,199.893,231.85,114.14,198.338,201.8,298.818,214.889,210.709,90.678,255.195,245.959,257.143,281.94,290.771,237.915,237.755,102.425,260.951,267.768,280.035,135.562,207.495,176.828,227.061,181.884,224.915,237.657,207.522,236.93,183.001,242.059,216.729,182.908,244.349,199.582,291.887,249.442,274.208,200.63,212.691,73.157,207.953,212.59,314.22,247.334,222.138,191.948,194.542,273.028,241.699,66.713,181.752,227.235,217.129,232.561,180.312,204.038,249.072,276.863,214.219,255.421,173.983,256.413,176.518,390.008,199.455,284.197,307.349,283.351,252.155,224.74,210.184,225.192,288.354,262.249,251.005,223.416,275.096,112.901,332.993,266.362,209.031,280.454,255.692
385.843,263.326,350.549,260.468,110.124,209.029,176.78,316.335,304.789,214.927,210.229,294.715,244.936,290.801,284.066,200.004,246.918,273.054,275.346,177.664,234.049,219.308,297.977,279.905,323.115,283.401,225.384,191.013,222.24,371.881,231.782,55.949,189.038,289.09,276.044,453.505,275.179,255.992,223.26,260.618,242.302,220.947,333.665,408.457,258.147,265.276,242.784,229.929,214.094,232.948,61.118,206.455,449.575,318.022,279.868,296.503,270.078,225.398,0.047,375.811,247.539,378.808,49.885,189.441,270.379,242.507,206.722,188.556,302.837,253.237,186.532,255.844,267.849,220.43,229.298,321.054,271.036,245.197,219.056,202.92,217.915,195.302,287.418,83.946,266.994,237.808,287.101,319.82,212.704,255.683,341.051,204.668,304.792,250.836,236.378,43.293,216.24,262.414,246.902,186.109,316.262,434.16,96.898,224.287,205.049,255.24,360.961,228.746,216.195,228.017,375.601,237.785,220.656,237.941,228.607,424.077,309.18,252.763,320.013,231.43,222.319,291.314,348.445,106.564,229.974,284.234,199.167,270.104,221.667,281.718,200.201,279.035,247.532,287.38,252.41,194.978,306.145,75.653,229.006,103.908,237.102,418.569,297.06,204.444,237.045,260.679,244.697,256.806,195.08,151.144,201.588,197.481,210.436,323.983,342.997,219.681,257.127,389.162,342.885,318.79,321.397,198.469,334.226,298.328,233.77,269.106,365.069,387.9,272.311,58.496,200.43,209.321,342.503,377.056,276.921,326.562,278.482,261.337,279.004,219.286,274.973,285.387,233.776,320.653,269.468,275.625,212.312,250.846,22.042,251.657,192.162,247.863,265.113,406.795,218.183,409.375,318.362,291.51,282.048,299.28,299.203,409.99,288.658,354.331,232.641,275.908,296.457,299.238,341.778,301.233,202.958,376.549,294.865
232.458,139.668,34.518,51.491,288.02,41.704,309.216,78.489,62.379,45.784,153.885,131.775,141.077,155.868,137.145,72.336,133.933,73.364,47.976,341.788,140.26,217.391,64.764,56.705,49.709,55.897,35.304,189.842,43.342,64.108,42.217,196.916,191.442,152.251,124.725,193.659,55.728,88.688,63.179,198.861,58.956,60.701,204.91,264.63,173.974,137.014,201.181,107.711,159.045,190.451,397.279,86.654,334.724,70.976,49.917,113.495,109.847,251.506,375.841,0.045,123.079,258.853,357.286,192.883,203.688,86.946,58.555,208.912,162.118,143.469,200.703,127.154,208.703,197.548,199.059,95.504,57.638,156.543,144.946,50.885,145.668,201.804,68.62,319.901,128.484,162.754,201.348,232.242,192.015,152.704,352.379,152.305,218.763,139.396,190.018,355.513,316.225,138.416,167.17,118.473,55.082,211.329,281.42,163.618,175.527,148.252,223.778,64.609,55.207,118.86,218.5,150.073,243.201,148.639,169.746,337.944,169.009,130.606,206.824,168.835,159.328,136.027,41.516,227.252,67.494,52.961,242.801,42.826,32.323,50.283,38.831,318.319,67.482,55.468,130.335,195.403,73.306,303.054,184.79,326.265,134.523,120.315,210.381,140.672,184.76,279.939,139.007,170.975,45.199,227.251,60.114,57.314,54.646,53.466,95.644,65.188,90.607,39.088,45.717,49.953,58.765,50.523,10.05,99.401,72.548,79.402,8.454,62.032,70.174,384.473,41.421,57.227,216.938,48.791,48.963,49.188,49.202,124.412,247.344,162.893,54.842,183.299,207.165,11.851,55.772,56.039,138.88,158.203,379.948,132.421,57.772,140.627,45.69,252.164,89.406,63.72,200.173,242.257,33.154,72.702,46.818,41.597,142.131,97.111,132.928,158.764,68.145,215.904,226.14,62.769,36.689,145.02,58.336
166.665,22.168,99.44,74.064,183.777,86.703,362.913,130.823,102.66,70.68,41.907,4.275,10.354,29.904,8.258,101.253,16.335,80.348,96.89,353.483,23.477,76.786,108.95,90.944,97.877,126.49,83.458,72.438,106.376,122.372,91.751,249.076,65.782,32.949,9.843,213.062,80.451,109.228,104.619,208.668,107.569,110.662,86.325,161.006,40.768,11.292,78.089,117.374,34.62,250.42,267.879,88.512,223.329,141.957,86.342,157.094,136.843,252.096,247.519,123.163,0.021,134.438,228.512,63.35,72.23,115.696,81.745,73.047,21.159,19.182,79.739,20.032,216.306,231.329,68.846,166.34,79.099,27.135,29.727,76.479,32.061,74.686,79.657,197.921,12.588,30.45,77.718,99.952,77.66,20.487,232.926,28.378,93.27,23.21,219.369,216.389,195.461,3.294,205.2,165.029,133.636,251.649,176.842,41.129,46.988,27.819,126.025,110.33,109.448,5.269,227.214,202.712,105.988,29.523,33.069,209.657,48.678,9.866,62.844,47.449,29.877,8.074,104.91,254.688,124.166,108.345,114.527,80.491,113.862,71.999,87.265,184.307,115.026,86.399,13.31,91.1,114.236,219.712,46.568,282.202,3.771,160.943,231.847,164.47,52.363,225.329,12.194,20.644,85.28,204.84,79.499,85.369,92.72,75.225,127.673,121.169,137.493,129.191,84.353,90.722,76.748,110.856,123.384,104.739,118.616,69.627,120.952,104.826,125.857,257.695,91.058,98.195,92.88,126.118,77.231,77.719,77.81,5.926,235.213,262.56,81.893,221.205,79.468,138.814,73.666,79.464,27.368,34.569,246.493,9.147,92.696,9.376,95.671,142.45,92.623,103.633,73.327,208.771,163.495,118.898,81.459,125.601,13.086,133.972,14.532,35.728,85.243,233.267,100.314,90.427,87.409,165.633,81.246
173.198,156.358,229.308,204.287,356.569,226.383,332.149,257.28,228.486,200.523,164.838,134.426,145.714,138.09,133.538,234.162,134.31,223.219,226.232,320.623,144.777,198.1,252.281,223.497,234.064,224.873,212.672,171.921,234.9,249.753,233.146,370.272,188.1,154.721,140.646,367.665,211.871,243.335,236.992,341.573,243.382,251.623,164.764,158.23,148.893,140.172,196.869,254.444,139.139,398.088,400.592,236.475,335.693,241.921,212.209,283.985,257.567,371.622,378.255,258.486,133.672,0.023,356.817,185.282,172.494,245.527,224.67,189.53,157.246,148.066,180.044,154.095,344.191,343.148,182.579,261.832,211.122,142.86,153.399,206.853,156.811,200.957,244.501,382.489,142.83,143.693,201.112,188.847,184.194,143.614,353.659,151.879,36.991,143.629,380.731,376.904,316.069,132.524,334.762,306.654,263.809,399.389,277.622,157.082,159.981,145.98,161.577,246.373,222.764,139.13,410.939,318.339,226.27,148.965,156.458,321.325,165.895,140.015,202.513,156.942,164.599,142.015,235.971,370.063,248.688,237.394,239.954,214.134,260.739,202.712,236.798,314.371,241.307,230.033,142.912,226.126,246.499,361.477,169.118,358.762,133.274,306.362,413.205,293.311,168.794,394.911,141.274,152.063,214.487,351.04,210.636,218.856,229.024,203.796,282.406,261.998,269.107,257.829,211.967,207.518,236.627,226.606,268.389,251.412,237.043,220.718,277.285,239.232,250.964,365.127,223.682,232.74,170.858,256.473,208.211,207.144,207.124,134.396,349.935,334.479,215.264,357.369,235.232,268.406,208.332,214.189,155.691,149.145,369.412,146.531,238.909,139.458,226.52,258.754,220.779,238.127,171.544,259.881,291.854,246.859,212.344,249.067,138.334,264.097,173.513,158.084,224.558,351.275,210.563,206.482,237.009,295.61,219.847
354.402,242.213,260.881,259.695,50.065,239.344,151.665,239.252,208.213,212.453,191.223,251.66,220.083,250.995,216.319,314.822,219.782,269.593,194.035,154.216,227.623,153.187,266.119,339.135,206.727,267.075,204.58,157.982,266.613,289.176,214.244,39.287,151.178,216.416,236.789,395.194,259.691,296.194,267.489,111.084,268.33,251.098,317.34,377.953,203.209,220.814,169.966,198.849,188.863,80.034,45.089,321.613,305.563,283.833,248.551,276.766,251.79,64.437,49.9,357.26,228.681,357.107,0.043,160.528,272.016,352.425,239.858,159.037,225.07,193.152,141.318,225.754,65.736,66.616,204.863,230.998,244.651,244.211,187.6,257.577,206.98,160.965,211.65,27.385,207.616,215.217,296.061,327.667,165.379,208.03,307.727,188.95,297.512,217.219,102.476,29.885,180.746,199.231,221.564,408.721,295.764,427.439,51.424,202.226,189.846,197.853,327.371,323.446,348.436,211.04,468.757,274.0,183.455,203.592,215.314,293.834,205.222,214.892,200.277,204.719,190.745,224.109,260.462,86.959,218.111,258.707,162.14,191.512,269.93,252.855,249.119,69.378,272.555,312.366,216.967,148.163,227.614,72.534,210.018,81.983,206.517,294.394,324.416,95.81,222.177,36.771,206.575,201.813,192.167,132.579,261.937,317.165,257.935,256.849,271.052,296.986,236.535,278.899,249.35,207.894,245.871,333.698,233.491,331.705,259.976,239.059,297.33,205.056,287.085,36.096,341.111,263.14,323.563,267.369,188.765,251.33,254.228,224.473,70.025,73.124,244.487,67.826,173.695,231.698,293.573,197.916,213.011,208.962,91.816,229.072,315.344,220.419,336.995,404.494,274.567,339.57,268.993,297.047,404.035,273.528,189.954,305.652,231.743,332.641,223.796,187.685,273.071,209.461,294.626,244.465,250.596,355.564,270.098
133.42,73.571,162.547,142.267,117.364,147.07,235.235,180.063,164.951,136.688,34.431,65.778,75.914,61.267,72.968,155.577,48.572,154.262,162.621,215.006,55.741,36.111,162.95,154.959,159.477,169.621,143.486,12.161,169.986,185.716,159.955,182.993,3.567,34.191,64.46,281.358,148.421,167.179,167.325,262.551,162.968,174.292,117.874,191.37,35.081,76.781,36.954,161.545,42.794,211.946,204.834,153.999,166.786,169.634,145.278,219.701,190.89,189.895,189.435,192.992,63.306,185.54,160.577,0.024,102.194,175.467,147.738,11.132,76.149,58.87,32.017,79.671,197.587,242.856,24.914,203.701,146.892,58.411,48.93,141.598,54.696,19.916,133.836,139.602,66.097,60.685,105.768,130.909,15.537,57.512,185.108,52.349,137.922,63.95,256.367,154.293,136.653,64.378,268.374,211.059,200.584,313.783,168.024,47.094,35.417,67.921,171.705,172.947,180.26,73.844,308.298,279.717,65.105,61.528,79.846,152.759,45.709,71.36,26.599,60.875,50.367,65.049,166.097,250.243,178.945,157.216,53.104,143.074,183.769,139.436,153.293,127.433,176.423,157.933,60.49,45.97,174.831,167.411,75.638,198.164,65.364,228.04,298.505,217.298,49.034,169.053,73.868,68.051,157.667,270.588,149.049,150.079,158.391,142.947,191.87,186.914,196.044,183.743,144.107,154.149,137.889,159.116,202.692,172.758,161.093,129.643,189.052,173.226,181.123,216.174,150.872,169.083,123.199,191.979,144.584,144.944,145.756,67.858,166.366,212.83,144.917,287.788,29.568,205.559,141.511,146.343,84.63,60.444,183.847,80.345,167.045,70.892,163.797,178.985,159.69,169.961,105.674,280.404,220.296,179.423,140.721,191.286,70.396,191.734,85.452,54.454,155.554,176.541,131.138,141.741,146.951,232.143,150.057
124.856,85.156,171.521,147.785,218.924,164.33,263.711,195.749,180.424,140.218,77.306,74.528,80.039,42.82,67.923,161.873,56.868,156.315,175.507,260.192,75.066,122.199,177.757,171.107,156.887,170.293,157.855,115.441,180.026,196.056,166.23,290.922,105.454,74.625,72.264,286.313,157.234,176.86,184.167,326.76,179.526,179.683,123.668,266.815,78.594,88.659,126.622,162.526,84.231,313.699,294.336,164.699,257.991,202.021,154.534,223.583,297.854,292.557,270.427,202.794,72.132,172.849,272.156,103.718,0.027,191.368,153.604,115.522,87.884,81.026,115.557,97.348,403.651,298.553,107.687,206.913,153.961,51.914,84.392,153.253,84.566,115.801,153.312,326.874,83.844,49.385,87.044,113.994,122.188,77.287,285.704,80.753,196.784,65.43,310.786,297.533,319.291,72.643,271.439,220.111,205.613,330.431,211.573,83.294,93.199,84.999,240.082,183.015,169.593,71.251,325.319,252.0,156.942,84.647,84.868,243.444,176.626,80.271,98.061,88.866,91.048,77.781,171.195,324.873,186.26,169.68,149.548,150.871,183.903,147.249,156.139,223.883,183.204,158.772,72.52,122.622,183.946,278.317,96.457,298.325,79.646,231.519,323.924,229.679,93.198,377.676,84.104,77.756,153.076,325.185,149.805,158.739,244.088,151.832,199.076,195.63,199.946,275.776,160.141,150.927,151.655,174.678,211.506,184.373,175.953,142.114,200.298,178.417,196.689,306.228,163.156,170.323,128.965,201.431,155.118,152.312,157.411,78.436,401.4,303.58,154.442,288.127,124.808,213.015,148.644,166.217,88.011,94.661,280.026,79.551,167.822,79.812,172.41,169.236,256.965,178.721,175.4,249.56,220.278,190.655,152.028,279.136,74.537,297.647,85.408,82.743,161.81,392.975,112.984,159.959,164.233,242.656,150.001
242.748,135.622,68.241,46.144,261.626,49.884,304.357,87.241,68.769,38.161,158.8,120.285,126.407,137.253,133.097,71.081,122.78,65.708,70.308,329.916,133.448,174.606,75.431,60.608,78.531,77.136,55.34,179.452,76.549,100.459,66.001,224.573,183.878,150.972,130.633,190.036,48.85,85.945,76.006,186.878,68.811,69.329,199.641,267.578,160.723,121.692,184.135,92.928,138.941,183.648,390.314,77.421,335.791,91.301,58.462,111.655,111.512,258.588,242.498,87.212,115.649,245.895,352.412,175.646,191.575,0.044,43.328,177.269,146.434,131.873,197.975,123.442,314.272,182.859,156.302,104.854,57.481,145.856,133.056,44.092,159.906,198.806,74.017,309.001,119.323,154.819,197.555,191.24,180.878,134.094,348.695,145.932,237.343,128.254,186.392,309.009,317.397,111.285,169.736,136.551,102.684,205.538,242.951,154.808,150.213,147.857,227.483,83.957,67.261,113.124,204.199,151.045,197.096,147.637,132.152,323.51,159.798,110.353,203.621,153.87,138.773,109.493,67.755,213.389,79.743,79.892,213.618,61.632,95.637,48.603,64.353,251.787,81.313,55.803,137.915,185.076,93.612,262.88,150.158,308.645,119.647,145.466,205.052,138.701,164.695,225.568,123.561,138.006,61.707,184.632,48.805,69.358,61.903,43.279,123.349,87.711,107.385,84.496,56.406,52.791,50.199,70.059,97.383,82.713,65.076,55.367,103.513,90.352,91.625,241.655,61.774,70.935,204.563,98.071,51.076,50.354,47.597,110.668,267.402,174.548,52.525,187.429,207.938,110.053,41.595,57.296,202.889,217.102,353.912,117.921,68.938,107.455,67.756,279.077,75.943,91.062,203.227,134.263,122.055,86.524,50.878,81.922,120.465,107.468,121.25,143.979,59.502,213.942,247.241,49.481,69.945,133.952,56.547
246.993,100.25,35.326,13.717,229.382,11.779,272.61,63.767,33.37,7.54,115.621,80.591,89.451,110.682,91.45,38.572,93.218,8.914,30.202,289.663,92.994,141.781,38.037,27.348,39.445,35.185,18.127,132.306,39.593,50.483,29.907,260.368,149.685,112.112,84.96,149.204,16.514,57.039,38.856,173.792,36.876,36.731,164.875,238.124,115.289,135.223,156.135,74.562,98.847,147.911,185.142,45.043,300.872,65.91,20.474,90.638,70.045,189.784,206.631,58.643,81.592,225.076,239.647,147.7,153.53,43.097,0.016,139.865,89.437,86.964,137.31,89.642,220.401,155.787,121.685,66.686,16.147,106.114,100.319,10.628,115.581,148.377,28.632,263.339,85.755,107.194,154.824,164.225,134.168,89.365,301.918,94.229,171.333,103.164,138.133,224.199,267.314,76.803,143.146,91.638,68.386,170.751,257.38,111.807,108.759,105.571,196.084,60.677,32.19,80.747,183.06,118.54,172.826,91.865,95.635,287.352,123.053,69.55,144.135,111.022,100.036,79.549,34.942,186.422,44.451,49.244,173.087,18.467,44.851,6.641,20.511,267.155,44.84,24.696,91.516,136.77,66.874,255.058,114.148,272.536,93.727,122.369,182.089,101.838,132.371,180.658,73.036,91.587,19.048,204.809,16.502,32.502,42.014,11.904,62.097,55.102,67.628,53.387,12.975,21.767,17.717,27.356,69.956,47.567,53.519,7.304,74.992,41.095,44.268,262.78,26.505,76.51,169.165,62.704,20.996,18.089,18.372,80.591,205.947,153.633,14.406,154.053,155.594,67.316,10.712,14.906,96.063,110.281,259.199,79.244,28.281,79.523,26.857,229.461,27.276,50.24,153.928,239.589,94.069,51.603,28.491,54.072,86.957,73.452,93.814,97.979,18.694,168.218,186.932,17.426,21.444,101.6,23.807
